tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-D057,Davis Cup G2 F: NZL vs CHN,Hard,4,D,2008,20080919,5,104261,,,Peng Sun,R,,CHN,24.90896646,110685,,,Gd Jones,R,183,NZL,22.45859001,6-3 6-7(4) 7-5 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,553,45,,
2008-D062,Davis Cup G2 F: MON vs RSA,Clay,4,D,2008,20080919,1,104731,,,Kevin Anderson,R,203,RSA,22.32991102,104112,,,Benjamin Balleret,R,185,MON,25.66735113,6-7(7) 6-2 2-6 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,,119,399,448,63
2008-D062,Davis Cup G2 F: MON vs RSA,Clay,4,D,2008,20080919,2,103573,,,Rik De Voest,R,180,RSA,28.27926078,103444,,,Jean Rene Lisnard,R,173,MON,28.97467488,4-6 6-4 7-5 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,166,260,229,170
2008-D062,Davis Cup G2 F: MON vs RSA,Clay,4,D,2008,20080919,4,103444,,,Jean Rene Lisnard,R,173,MON,28.97467488,104731,,,Kevin Anderson,R,203,RSA,22.32991102,6-3 6-4 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,229,170,119,399
2008-D062,Davis Cup G2 F: MON vs RSA,Clay,4,D,2008,20080919,5,103573,,,Rik De Voest,R,180,RSA,28.27926078,104112,,,Benjamin Balleret,R,185,MON,25.66735113,7-5 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,166,260,448,63
2008-D063,Davis Cup G2 F: UKR vs POR,Hard,4,D,2008,20080919,1,104660,,,Sergiy Stakhovsky,R,193,UKR,22.69130732,105671,,,Gastao Elias,R,178,POR,17.80971937,6-4 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,82,532,464,59
2008-D063,Davis Cup G2 F: UKR vs POR,Hard,4,D,2008,20080919,2,104869,,,Sergei Bubka,R,188,UKR,21.59616701,104349,,,Rui Machado,R,178,POR,24.43258042,6-3 3-6 7-6(4) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,283,130,176,240
2008-D063,Davis Cup G2 F: UKR vs POR,Hard,4,D,2008,20080919,4,105011,,,Illya Marchenko,R,185,UKR,21.02121834,105311,,,Joao Sousa,R,185,POR,19.46338125,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,209,188,603,37
2008-D063,Davis Cup G2 F: UKR vs POR,Hard,4,D,2008,20080919,5,105079,,,Ivan Sergeyev,R,175,UKR,20.65434634,104311,,,Leonardo Tavares,R,185,POR,24.56947296,7-6(6) 4-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,331,104,510,51
2008-D066,Davis Cup G1 PO: KAZ vs PHI,Clay,4,D,2008,20080919,1,103393,,,Yuri Schukin,R,188,KAZ,29.2238193,102821,,,Cecil Mamiit,R,173,PHI,32.21902806,6-0 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,152,287,418,72
2008-D066,Davis Cup G1 PO: KAZ vs PHI,Clay,4,D,2008,20080919,2,104979,,,Andrey Golubev,R,185,KAZ,21.15263518,108594,,,Johnny Arcilla,U,,PHI,28.58316222,6-2 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,,137,329,,
2008-D066,Davis Cup G1 PO: KAZ vs PHI,Clay,4,D,2008,20080919,4,105062,,,Mikhail Kukushkin,R,183,KAZ,20.72279261,102821,,,Cecil Mamiit,R,173,PHI,32.21902806,6-4 4-6 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,156,278,418,72
2008-D066,Davis Cup G1 PO: KAZ vs PHI,Clay,4,D,2008,20080919,5,104992,,,Syrym Abdukhalikov,R,,KAZ,21.10882957,104591,,,Patrick Tierro,U,,PHI,23.12388775,6-7(7) 7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,932,11,,
2008-D075,Davis Cup WG PO: CHI vs AUS,Clay,4,D,2008,20080919,1,103454,,,Nicolas Massu,R,183,CHI,28.93360712,104589,,,Chris Guccione,L,201,AUS,23.12936345,7-6(4) 7-6(5) 3-6 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,108,450,80,535
2008-D075,Davis Cup WG PO: CHI vs AUS,Clay,4,D,2008,20080919,2,103602,,,Fernando Gonzalez,R,183,CHI,28.13141684,103429,,,Peter Luczak,R,183,AUS,29.04312115,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,11,1645,177,240
2008-D075,Davis Cup WG PO: CHI vs AUS,Clay,4,D,2008,20080919,4,103602,,,Fernando Gonzalez,R,183,CHI,28.13141684,104589,,,Chris Guccione,L,201,AUS,23.12936345,7-6(3) 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,11,1645,80,535
2008-D075,Davis Cup WG PO: CHI vs AUS,Clay,4,D,2008,20080919,5,104958,,,Carsten Ball,L,198,AUS,21.24024641,104154,,,Paul Capdeville,R,190,CHI,25.45653662,6-3 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,189,219,133,338
2008-D076,Davis Cup WG PO: GBR vs AUT,Grass,4,D,2008,20080919,1,103781,,,Jurgen Melzer,L,183,AUT,27.31827515,104372,,,Alex Bogdanovic,L,183,GBR,24.31759069,3-6 7-6(3) 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,41,854,162,265
2008-D076,Davis Cup WG PO: GBR vs AUT,Grass,4,D,2008,20080919,2,104918,,,Andy Murray,R,190,GBR,21.33880903,103580,,,Alexander Peya,R,183,AUT,28.21902806,6-4 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,4,3040,164,262
2008-D076,Davis Cup WG PO: GBR vs AUT,Grass,4,D,2008,20080919,4,104918,,,Andy Murray,R,190,GBR,21.33880903,103781,,,Jurgen Melzer,L,183,AUT,27.31827515,6-4 5-7 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,4,3040,41,854
2008-D076,Davis Cup WG PO: GBR vs AUT,Grass,4,D,2008,20080919,5,103580,,,Alexander Peya,R,183,AUT,28.21902806,104372,,,Alex Bogdanovic,L,183,GBR,24.31759069,2-6 6-4 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,164,262,162,265
2008-D077,Davis Cup WG PO: SUI vs BEL,Hard,4,D,2008,20080919,1,104527,,,Stan Wawrinka,R,183,SUI,23.46885695,104327,,,Steve Darcis,R,178,BEL,24.50924025,6-7(3) 6-1 6-3 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,9,1670,58,682
2008-D077,Davis Cup WG PO: SUI vs BEL,Hard,4,D,2008,20080919,2,103819,,,Roger Federer,R,185,SUI,27.10472279,104019,,,Kristof Vliegen,R,193,BEL,26.23408624,7-6(1) 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,2,5930,95,501
2008-D077,Davis Cup WG PO: SUI vs BEL,Hard,4,D,2008,20080919,4,104219,,,Stephane Bohli,R,185,SUI,25.14442163,104327,,,Steve Darcis,R,178,BEL,24.50924025,6-3 1-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,126,372,58,682
2008-D077,Davis Cup WG PO: SUI vs BEL,Hard,4,D,2008,20080919,5,103598,,,Xavier Malisse,R,185,BEL,28.15879535,103254,,,Yves Allegro,R,183,SUI,30.06160164,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,163,263,,
2008-D078,Davis Cup WG PO: CRO vs BRA,Hard,4,D,2008,20080919,1,104339,,,Mario Ancic,R,196,CRO,24.46269678,105064,,,Thomaz Bellucci,L,188,BRA,20.7118412,6-2 7-6(4) 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,31,1030,78,538
2008-D078,Davis Cup WG PO: CRO vs BRA,Hard,4,D,2008,20080919,2,103333,,,Ivo Karlovic,R,208,CRO,29.54688569,103999,,,Thiago Alves,R,178,BRA,26.31895962,7-6(5) 7-6(3) 7-5,5,RR,,,,,,,,,,,,,,,,,,,,14,1475,127,366
2008-D078,Davis Cup WG PO: CRO vs BRA,Hard,4,D,2008,20080919,4,103333,,,Ivo Karlovic,R,208,CRO,29.54688569,105064,,,Thomaz Bellucci,L,188,BRA,20.7118412,7-6(5) 6-4 6-7(6) 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,14,1475,78,538
2008-D078,Davis Cup WG PO: CRO vs BRA,Hard,4,D,2008,20080919,5,104056,,,Roko Karanusic,R,183,CRO,26.02874743,103999,,,Thiago Alves,R,178,BRA,26.31895962,7-6(4) 4-6 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,104,462,127,366
2008-D079,Davis Cup WG PO: ISR vs PER,Hard,4,D,2008,20080919,1,103632,,,Luis Horna,R,180,PER,28.00273785,103248,,,Harel Levy,R,185,ISR,30.11362081,7-5 5-7 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,107,454,190,215
2008-D079,Davis Cup WG PO: ISR vs PER,Hard,4,D,2008,20080919,2,104534,,,Dudi Sela,R,175,ISR,23.44969199,103525,,,Ivan Miranda,R,175,PER,28.5229295,6-2 6-1 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,91,514,219,180
2008-D079,Davis Cup WG PO: ISR vs PER,Hard,4,D,2008,20080919,4,104534,,,Dudi Sela,R,175,ISR,23.44969199,103632,,,Luis Horna,R,180,PER,28.00273785,6-7(6) 6-4 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,91,514,107,454
2008-D079,Davis Cup WG PO: ISR vs PER,Hard,4,D,2008,20080919,5,103174,,,Noam Okun,R,185,ISR,30.41752225,103525,,,Ivan Miranda,R,175,PER,28.5229295,6-4 5-7 6-3,3,RR,,,,,,,,,,,,,,,,,,,,512,51,219,180
2008-D080,Davis Cup WG PO: NED vs KOR,Clay,4,D,2008,20080919,1,102703,,,Hyung Taik Lee,R,180,KOR,32.7008898,105217,,,Thiemo De Bakker,R,193,NED,19.9890486,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,154,282,252,151
2008-D080,Davis Cup WG PO: NED vs KOR,Clay,4,D,2008,20080919,2,104619,,,Jesse Huta Galung,R,188,NED,22.9431896,103682,,,Kyu Tae Im,R,185,KOR,27.69062286,6-3 6-3 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,181,234,485,55
2008-D080,Davis Cup WG PO: NED vs KOR,Clay,4,D,2008,20080919,4,102703,,,Hyung Taik Lee,R,180,KOR,32.7008898,104619,,,Jesse Huta Galung,R,188,NED,22.9431896,1-6 6-1 7-6(5) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,154,282,181,234
2008-D080,Davis Cup WG PO: NED vs KOR,Clay,4,D,2008,20080919,5,105217,,,Thiemo De Bakker,R,193,NED,19.9890486,104753,,,Woong Sun Jun,R,190,KOR,22.25598905,6-2 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,252,151,246,157
2008-D081,Davis Cup WG PO: ROU vs IND,Clay,4,D,2008,20080919,1,104003,,,Victor Crivoi,R,185,ROU,26.31074606,104250,,,Prakash Amritraj,R,188,IND,24.95550992,7-5 5-7 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,158,275,222,177
2008-D081,Davis Cup WG PO: ROU vs IND,Clay,4,D,2008,20080919,2,103812,,,Victor Hanescu,R,198,ROU,27.15400411,104500,,,Somdev Devvarman,R,180,IND,23.58658453,6-3 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,,67,619,242,159
2008-D081,Davis Cup WG PO: ROU vs IND,Clay,4,D,2008,20080919,4,103812,,,Victor Hanescu,R,198,ROU,27.15400411,104250,,,Prakash Amritraj,R,188,IND,24.95550992,6-2 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,67,619,222,177
2008-D081,Davis Cup WG PO: ROU vs IND,Clay,4,D,2008,20080919,5,104003,,,Victor Crivoi,R,185,ROU,26.31074606,104500,,,Somdev Devvarman,R,180,IND,23.58658453,4-6 7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,158,275,242,159
2008-D082,Davis Cup WG PO: SVK vs SRB,Hard,4,D,2008,20080919,1,104925,,,Novak Djokovic,R,188,SRB,21.31964408,103103,,,Dominik Hrbaty,R,183,SVK,30.69678303,6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,3,4855,399,81
2008-D082,Davis Cup WG PO: SVK vs SRB,Hard,4,D,2008,20080919,2,104386,,,Janko Tipsarevic,R,180,SRB,24.23271732,105041,,,Lukas Lacko,R,185,SVK,20.8678987,6-7(3) 4-6 6-4 7-6(5) 8-6,5,RR,,,,,,,,,,,,,,,,,,,,43,825,240,160
2008-D082,Davis Cup WG PO: SVK vs SRB,Hard,4,D,2008,20080919,4,104678,,,Viktor Troicki,R,193,SRB,22.59548255,105041,,,Lukas Lacko,R,185,SVK,20.8678987,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,65,626,240,160
2008-D082,Davis Cup WG PO: SVK vs SRB,Hard,4,D,2008,20080919,5,104583,,,Filip Polasek,R,196,SVK,23.15400411,104386,,,Janko Tipsarevic,R,180,SRB,24.23271732,W/O,5,RR,,,,,,,,,,,,,,,,,,,,760,20,43,825
2008-1720,Bangkok,Hard,28,A,2008,20080922,1,104217,,Q,Simon Stadler,L,183,GER,25.17727584,103898,,,Julien Benneteau,R,185,FRA,26.75701574,7-5 6-1,3,R32,77,3,0,58,42,30,10,10,1,2,1,3,57,43,24,6,9,5,9,141,317,54,710
2008-1720,Bangkok,Hard,28,A,2008,20080922,2,104559,,,Teymuraz Gabashvili,R,188,RUS,23.33470226,103582,,,Michael Berrer,L,193,GER,28.22724162,6-4 6-3,3,R32,76,6,1,54,42,36,5,10,0,0,4,3,61,36,24,13,9,2,4,89,519,100,477
2008-1720,Bangkok,Hard,28,A,2008,20080922,3,104417,6,,Robin Soderling,R,193,SWE,24.10677618,103529,,Q,Aisam Ul Haq Qureshi,R,183,PAK,28.5174538,6-2 6-4,3,R32,69,14,2,56,40,32,9,9,4,4,7,3,50,33,23,6,9,5,8,34,965,207,193
2008-1720,Bangkok,Hard,28,A,2008,20080922,4,104620,,,Simone Bolelli,R,183,ITA,22.95687885,105064,,,Thomaz Bellucci,L,188,BRA,20.73100616,6-3 6-3,3,R32,69,3,0,51,34,29,8,9,0,0,5,0,51,28,18,11,9,0,3,45,805,79,538
2008-1720,Bangkok,Hard,28,A,2008,20080922,5,103917,,,Nicolas Mahut,R,190,FRA,26.66940452,103821,,WC,Danai Udomchoke,R,173,THA,27.1156742,6-2 6-7(5) 6-2,3,R32,137,6,1,90,56,42,14,14,3,6,5,9,99,65,37,13,14,8,15,74,560,155,282
2008-1720,Bangkok,Hard,28,A,2008,20080922,6,103813,5,,Jarkko Nieminen,L,185,FIN,27.16769336,105831,,WC,Marko Djokovic,R,,SRB,17.09240246,6-2 6-0,3,R32,47,1,0,34,26,22,6,7,0,0,0,2,41,29,13,3,7,2,7,33,1000,1734,1
2008-1720,Bangkok,Hard,28,A,2008,20080922,7,104332,,,Philipp Petzschner,R,185,GER,24.49828884,103498,7,,Marat Safin,R,193,RUS,28.65434634,6-4 7-6(4),3,R32,104,13,4,81,45,30,19,11,2,5,5,3,84,42,30,18,11,5,9,131,355,38,865
2008-1720,Bangkok,Hard,28,A,2008,20080922,8,104999,,,Mischa Zverev,L,190,GER,21.08692676,104635,,WC,Robert Smeets,L,188,AUS,22.86652977,6-4 6-4,3,R32,63,9,0,56,45,32,9,10,2,2,6,0,58,30,24,14,10,4,6,97,482,168,255
2008-1720,Bangkok,Hard,28,A,2008,20080922,9,103470,,,Robert Kendrick,R,190,USA,28.85420945,102567,,Q,George Bastl,R,183,SUI,33.47843943,6-3 7-6(4),3,R32,81,14,2,66,49,42,11,11,1,1,7,0,63,47,36,9,10,3,4,102,466,339,103
2008-1720,Bangkok,Hard,28,A,2008,20080922,10,103781,8,,Jurgen Melzer,L,183,AUT,27.33744011,105385,,,Donald Young,L,183,USA,19.16769336,6-3 6-3,3,R32,71,3,1,45,28,23,9,9,0,1,3,2,69,38,22,17,9,9,13,41,854,119,392
2008-1720,Bangkok,Hard,28,A,2008,20080922,11,104678,,,Viktor Troicki,R,193,SRB,22.6146475,102148,,,Fabrice Santoro,R,178,FRA,35.78644764,7-6(4) 6-2,3,R32,95,3,0,68,48,31,14,10,1,2,3,0,73,46,26,16,10,4,7,65,626,63,661
2008-1720,Bangkok,Hard,28,A,2008,20080922,12,104160,,Q,Lukas Dlouhy,R,185,CZE,25.45653662,103794,,,Benjamin Becker,R,178,GER,27.26899384,6-4 7-6(4),3,R32,77,10,6,78,57,46,6,11,3,5,8,0,70,37,27,17,11,2,5,166,258,104,462
2008-1720,Bangkok,Hard,28,A,2008,20080922,13,104925,1,,Novak Djokovic,R,188,SRB,21.33880903,104217,,Q,Simon Stadler,L,183,GER,25.17727584,6-1 6-3,3,R16,66,5,1,51,30,19,16,8,1,2,1,2,55,47,22,2,8,4,9,3,4855,141,317
2008-1720,Bangkok,Hard,28,A,2008,20080922,14,104417,6,,Robin Soderling,R,193,SWE,24.10677618,104559,,,Teymuraz Gabashvili,R,188,RUS,23.33470226,6-1 6-3,3,R16,47,11,1,37,23,21,11,8,0,0,4,3,48,30,19,5,8,4,8,34,965,89,519
2008-1720,Bangkok,Hard,28,A,2008,20080922,15,104607,3,,Tomas Berdych,R,196,CZE,23.01437372,104620,,,Simone Bolelli,R,183,ITA,22.95687885,7-5 6-1,3,R16,83,10,2,62,39,29,14,10,3,4,5,3,61,37,21,11,9,4,8,27,1065,45,805
2008-1720,Bangkok,Hard,28,A,2008,20080922,16,103917,,,Nicolas Mahut,R,190,FRA,26.66940452,103813,5,,Jarkko Nieminen,L,185,FIN,27.16769336,6-4 3-6 6-3,3,R16,105,4,0,72,44,35,19,14,0,2,4,2,86,52,37,16,14,6,9,74,560,33,1000
2008-1720,Bangkok,Hard,28,A,2008,20080922,17,104332,,,Philipp Petzschner,R,185,GER,24.49828884,104999,,,Mischa Zverev,L,190,GER,21.08692676,7-6(3) 3-6 6-1,3,R16,106,12,1,96,61,45,19,14,6,8,4,2,86,60,37,17,14,6,9,131,355,97,482
2008-1720,Bangkok,Hard,28,A,2008,20080922,18,104792,4,,Gael Monfils,R,193,FRA,22.05886379,103470,,,Robert Kendrick,R,190,USA,28.85420945,6-4 7-6(4),3,R16,74,4,2,64,40,31,13,11,1,3,8,2,70,38,28,17,11,4,7,30,1033,102,466
2008-1720,Bangkok,Hard,28,A,2008,20080922,19,103781,8,,Jurgen Melzer,L,183,AUT,27.33744011,104678,,,Viktor Troicki,R,193,SRB,22.6146475,6-4 7-6(4),3,R16,86,1,2,67,39,35,15,11,1,1,4,0,59,44,36,8,11,0,1,41,854,65,626
2008-1720,Bangkok,Hard,28,A,2008,20080922,20,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.43326489,104160,,Q,Lukas Dlouhy,R,185,CZE,25.45653662,7-6(9) 3-6 7-6(1),3,R16,116,21,2,100,67,51,18,16,2,5,5,4,108,70,51,20,17,2,4,20,1250,166,258
2008-1720,Bangkok,Hard,28,A,2008,20080922,21,104925,1,,Novak Djokovic,R,188,SRB,21.33880903,104417,6,,Robin Soderling,R,193,SWE,24.10677618,6-4 7-5,3,QF,88,9,0,68,48,36,11,11,4,5,12,2,69,46,36,7,11,6,9,3,4855,34,965
2008-1720,Bangkok,Hard,28,A,2008,20080922,22,104607,3,,Tomas Berdych,R,196,CZE,23.01437372,103917,,,Nicolas Mahut,R,190,FRA,26.66940452,7-6(6) 6-3,3,QF,104,11,0,68,47,36,14,10,2,2,10,5,91,65,43,11,11,9,11,27,1065,74,560
2008-1720,Bangkok,Hard,28,A,2008,20080922,23,104792,4,,Gael Monfils,R,193,FRA,22.05886379,104332,,,Philipp Petzschner,R,185,GER,24.49828884,7-6(6) 6-4,3,QF,141,9,1,68,47,38,11,11,1,2,3,2,67,41,31,14,11,4,6,30,1033,131,355
2008-1720,Bangkok,Hard,28,A,2008,20080922,24,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.43326489,103781,8,,Jurgen Melzer,L,183,AUT,27.33744011,6-3 6-2,3,QF,60,13,1,47,31,25,13,9,1,1,2,1,50,33,20,10,8,3,6,20,1250,41,854
2008-1720,Bangkok,Hard,28,A,2008,20080922,25,104925,1,,Novak Djokovic,R,188,SRB,21.33880903,104607,3,,Tomas Berdych,R,196,CZE,23.01437372,7-5 6-1,3,SF,81,6,2,64,42,31,13,10,3,3,1,3,49,26,18,10,9,0,3,3,4855,27,1065
2008-1720,Bangkok,Hard,28,A,2008,20080922,26,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.43326489,104792,4,,Gael Monfils,R,193,FRA,22.05886379,6-0 6-3,3,SF,60,7,2,43,26,22,11,8,1,1,5,1,40,24,16,5,7,2,6,20,1250,30,1033
2008-1720,Bangkok,Hard,28,A,2008,20080922,27,104542,2,,Jo-Wilfried Tsonga,R,188,FRA,23.43326489,104925,1,,Novak Djokovic,R,188,SRB,21.33880903,7-6(4) 6-4,3,F,101,8,1,71,41,32,16,11,5,6,3,1,71,44,31,14,11,1,3,20,1250,3,4855
2008-747,Beijing,Hard,28,A,2008,20080922,1,104534,,,Dudi Sela,R,175,ISR,23.46885695,103534,,,Nicolas Devilder,L,173,FRA,28.49555099,6-4 6-3,3,R32,70,1,2,53,31,26,13,9,3,3,3,8,64,32,23,11,10,2,5,92,514,61,667
2008-747,Beijing,Hard,28,A,2008,20080922,2,104371,,,Ivo Minar,R,183,CZE,24.3394935,102703,,,Hyung Taik Lee,R,180,KOR,32.72005476,6-3 3-6 6-2,3,R32,91,3,0,68,41,30,16,13,2,5,2,3,84,47,27,18,13,10,15,105,461,154,282
2008-747,Beijing,Hard,28,A,2008,20080922,3,103990,6,,Tommy Robredo,R,180,ESP,26.39561944,104198,,,Guillermo Garcia Lopez,R,188,ESP,25.30321697,6-4 7-5,3,R32,118,3,4,77,44,31,15,11,4,6,1,3,83,42,25,20,11,11,15,16,1390,62,661
2008-747,Beijing,Hard,28,A,2008,20080922,4,104229,,,Yen Hsun Lu,R,180,TPE,25.10882957,105220,,Q,Jun Chao Xu,U,,CHN,20,6-4 6-3,3,R32,83,4,3,55,27,24,15,9,0,0,2,2,65,37,21,16,10,5,8,70,591,594,39
2008-747,Beijing,Hard,28,A,2008,20080922,5,103238,,Q,Jean Claude Scherrer,R,188,SUI,30.17659138,104261,,WC,Peng Sun,R,,CHN,24.92813142,6-4 7-6(7),3,R32,95,12,1,75,59,45,9,11,0,0,2,7,86,55,43,14,11,8,9,1121,5,557,45
2008-747,Beijing,Hard,28,A,2008,20080922,6,102783,7,,Rainer Schuettler,R,180,GER,32.41067762,103868,,,Ivan Navarro,R,183,ESP,26.92676249,2-6 6-3 6-4,3,R32,110,1,6,84,50,35,22,14,4,6,8,5,75,39,35,15,13,3,5,35,939,71,588
2008-747,Beijing,Hard,28,A,2008,20080922,7,105023,8,,Sam Querrey,R,198,USA,20.96098563,105028,,,Jesse Levine,L,175,CAN,20.93908282,1-6 6-2 7-6(4),3,R32,103,6,4,91,59,41,17,14,1,5,5,2,85,63,41,9,13,2,5,39,861,95,484
2008-747,Beijing,Hard,28,A,2008,20080922,8,103451,,,Bjorn Phau,R,175,GER,28.96919918,104478,,Q,Hyun Woo Nam,R,,KOR,23.70157426,6-1 6-3,3,R32,67,4,2,46,29,25,11,8,6,6,1,2,64,41,20,12,8,5,9,137,334,467,60
2008-747,Beijing,Hard,28,A,2008,20080922,9,104424,,,Go Soeda,R,178,JPN,24.04654346,105339,,WC,Yan Bai,R,,CHN,19.34017796,6-4 7-5,3,R32,106,2,1,72,39,26,19,11,6,8,1,4,84,45,28,17,11,8,12,130,363,495,54
2008-747,Beijing,Hard,28,A,2008,20080922,10,104269,5,,Fernando Verdasco,L,188,ESP,24.85420945,104035,,,Bobby Reynolds,R,183,USA,26.18480493,6-3 6-3,3,R32,65,1,2,44,35,27,5,9,0,1,7,4,63,35,22,11,9,6,10,15,1440,84,529
2008-747,Beijing,Hard,28,A,2008,20080922,11,103507,,,Juan Carlos Ferrero,R,183,ESP,28.61054073,104628,,,Alexander Kudryavtsev,R,183,RUS,22.90759754,6-4 6-3,3,R32,70,5,1,55,39,27,10,10,0,1,8,4,67,28,20,18,9,0,3,48,775,225,176
2008-747,Beijing,Hard,28,A,2008,20080922,12,104717,,Q,Brendan Evans,R,188,USA,22.45859001,104056,,,Roko Karanusic,R,183,CRO,26.04791239,7-6(5) 1-6 7-6(10),3,R32,118,10,4,109,77,58,10,15,4,8,5,1,116,89,60,17,16,8,10,187,223,103,462
2008-747,Beijing,Hard,28,A,2008,20080922,13,104534,,,Dudi Sela,R,175,ISR,23.46885695,103970,1,,David Ferrer,R,175,ESP,26.47501711,6-3 6-3,3,R16,69,2,2,61,39,29,13,9,6,7,3,2,50,27,18,9,9,0,4,92,514,5,2490
2008-747,Beijing,Hard,28,A,2008,20080922,14,103990,6,,Tommy Robredo,R,180,ESP,26.39561944,104371,,,Ivo Minar,R,183,CZE,24.3394935,6-2 6-3,3,R16,64,8,1,48,32,26,9,8,1,1,1,3,65,35,20,15,9,4,8,16,1390,105,461
2008-747,Beijing,Hard,28,A,2008,20080922,15,104755,4,,Richard Gasquet,R,185,FRA,22.2642026,104229,,,Yen Hsun Lu,R,180,TPE,25.10882957,7-5 6-1,3,R16,80,12,2,69,42,34,14,10,3,3,1,2,57,33,24,9,9,5,8,12,1615,70,591
2008-747,Beijing,Hard,28,A,2008,20080922,16,102783,7,,Rainer Schuettler,R,180,GER,32.41067762,103238,,Q,Jean Claude Scherrer,R,188,SUI,30.17659138,6-1 6-4,3,R16,76,4,2,66,41,33,13,9,6,6,2,2,55,38,26,5,8,5,8,35,939,1121,5
2008-747,Beijing,Hard,28,A,2008,20080922,17,103451,,,Bjorn Phau,R,175,GER,28.96919918,105023,8,,Sam Querrey,R,198,USA,20.96098563,5-7 6-3 6-4,3,R16,122,6,7,102,50,40,27,16,7,10,9,2,112,69,42,22,15,12,16,137,334,39,861
2008-747,Beijing,Hard,28,A,2008,20080922,18,103602,3,,Fernando Gonzalez,R,183,CHI,28.15058179,104424,,,Go Soeda,R,178,JPN,24.04654346,3-6 7-6(4) 6-1,3,R16,101,6,2,66,41,27,12,11,2,5,3,3,79,45,33,13,12,1,4,11,1645,130,363
2008-747,Beijing,Hard,28,A,2008,20080922,19,103507,,,Juan Carlos Ferrero,R,183,ESP,28.61054073,104269,5,,Fernando Verdasco,L,188,ESP,24.85420945,7-5 6-4,3,R16,80,2,0,60,36,28,15,11,1,2,6,4,62,49,32,7,11,5,8,48,775,15,1440
2008-747,Beijing,Hard,28,A,2008,20080922,20,104053,2,,Andy Roddick,R,188,USA,26.06433949,104717,,Q,Brendan Evans,R,188,USA,22.45859001,6-4 6-3,3,R16,57,17,2,55,35,27,13,10,2,3,1,1,53,30,20,12,9,2,5,8,1845,187,223
2008-747,Beijing,Hard,28,A,2008,20080922,21,104534,,,Dudi Sela,R,175,ISR,23.46885695,103990,6,,Tommy Robredo,R,180,ESP,26.39561944,6-4 6-1,3,QF,79,3,1,44,28,22,10,8,5,6,1,1,75,50,30,6,9,8,13,92,514,16,1390
