tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-580,Australian Open,Hard,128,G,2001,20010115,118,101774,,,Todd Martin,R,198,USA,30.52429843,101948,3,,Pete Sampras,R,185,USA,29.42915811,6-7(2) 6-3 6-4 6-4,5,R16,152,16,3,118,81,63,24,21,2,3,21,7,123,76,63,18,20,3,7,54,730,3,3385
2001-580,Australian Open,Hard,128,G,2001,20010115,119,102158,12,,Patrick Rafter,R,185,AUS,28.04928131,102450,8,,Tim Henman,R,185,GBR,26.36002738,6-2 6-3 6-3,5,R16,127,7,2,84,57,45,13,13,2,2,4,8,97,54,35,18,13,5,10,15,1535,10,2020
2001-580,Australian Open,Hard,128,G,2001,20010115,120,103103,14,,Dominik Hrbaty,R,183,SVK,23.03080082,103498,2,,Marat Safin,R,193,RUS,20.96919918,6-2 7-6(6) 6-4,5,R16,123,7,0,86,42,32,30,15,1,3,11,4,116,60,44,21,15,8,13,16,1510,2,4120
2001-580,Australian Open,Hard,128,G,2001,20010115,121,103096,15,,Arnaud Clement,R,173,FRA,23.08008214,102338,4,,Yevgeny Kafelnikov,R,190,RUS,26.90759754,6-4 5-7 7-6(3) 7-6(3),5,QF,191,12,4,167,93,64,37,23,8,13,23,5,145,87,60,29,23,10,15,18,1360,5,2935
2001-580,Australian Open,Hard,128,G,2001,20010115,122,103206,16,,Sebastien Grosjean,R,175,FRA,22.63381246,102845,,,Carlos Moya,R,190,ESP,24.38603696,6-1 6-4 6-2,5,QF,98,3,1,77,48,39,17,13,0,0,3,2,68,42,26,13,12,5,10,19,1340,42,870
2001-580,Australian Open,Hard,128,G,2001,20010115,123,101736,6,,Andre Agassi,R,180,USA,30.71594798,101774,,,Todd Martin,R,198,USA,30.52429843,7-5 6-3 6-4,5,QF,118,6,0,82,55,48,11,16,4,6,14,5,103,67,37,18,15,7,13,6,2765,54,730
2001-580,Australian Open,Hard,128,G,2001,20010115,124,102158,12,,Patrick Rafter,R,185,AUS,28.04928131,103103,14,,Dominik Hrbaty,R,183,SVK,23.03080082,6-2 6-7(4) 7-5 6-0,5,QF,151,11,6,118,66,58,22,19,2,4,7,7,127,67,43,30,19,6,14,15,1535,16,1510
2001-580,Australian Open,Hard,128,G,2001,20010115,125,103096,15,,Arnaud Clement,R,173,FRA,23.08008214,103206,16,,Sebastien Grosjean,R,175,FRA,22.63381246,5-7 2-6 7-6(4) 7-5 6-2,5,SF,248,8,5,194,109,71,47,26,14,20,20,5,156,79,61,39,26,6,12,18,1360,19,1340
2001-580,Australian Open,Hard,128,G,2001,20010115,126,101736,6,,Andre Agassi,R,180,USA,30.71594798,102158,12,,Patrick Rafter,R,185,AUS,28.04928131,7-5 2-6 6-7(5) 6-2 6-3,5,SF,187,10,3,148,106,83,26,25,2,4,22,6,153,96,79,22,24,7,11,6,2765,15,1535
2001-580,Australian Open,Hard,128,G,2001,20010115,127,101736,6,,Andre Agassi,R,180,USA,30.71594798,103096,15,,Arnaud Clement,R,173,FRA,23.08008214,6-4 6-2 6-2,5,F,106,7,1,81,53,38,13,13,4,6,5,7,90,47,28,19,13,8,15,6,2765,18,1360
2001-605,Masters Cup,Hard,8,F,2001,20011112,1,103720,,,Lleyton Hewitt,R,180,AUS,20.71457906,103206,,,Sebastien Grosjean,R,175,FRA,23.45790554,3-6 6-2 6-3,3,RR,109,6,3,72,41,34,17,13,1,2,5,2,75,32,25,23,13,1,4,2,3615,7,2500
2001-605,Masters Cup,Hard,8,F,2001,20011112,2,103206,,,Sebastien Grosjean,R,175,FRA,23.45790554,102158,,,Patrick Rafter,R,185,AUS,28.8733744,7-6(4) 6-3,3,RR,82,8,2,65,40,33,13,11,0,1,2,0,67,49,31,9,10,1,3,7,2500,5,2855
2001-605,Masters Cup,Hard,8,F,2001,20011112,3,103206,,,Sebastien Grosjean,R,175,FRA,23.45790554,101736,,,Andre Agassi,R,180,USA,31.54004107,6-3 6-4,3,RR,71,11,4,66,36,27,19,10,3,3,2,4,52,33,24,8,9,1,3,7,2500,3,3420
2001-605,Masters Cup,Hard,8,F,2001,20011112,4,103206,,,Sebastien Grosjean,R,175,FRA,23.45790554,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.73169062,6-4 6-2,3,SF,72,5,3,53,26,20,17,9,1,2,4,6,59,31,18,12,9,5,9,7,2500,6,2845
2001-605,Masters Cup,Hard,8,F,2001,20011112,5,103720,,,Lleyton Hewitt,R,180,AUS,20.71457906,103206,,,Sebastien Grosjean,R,175,FRA,23.45790554,6-3 6-3 6-4,5,F,115,2,1,80,49,37,19,14,1,2,4,3,82,40,27,20,14,6,11,2,3615,7,2500
2001-605,Masters Cup,Hard,8,F,2001,20011112,6,103720,,,Lleyton Hewitt,R,180,AUS,20.71457906,101736,,,Andre Agassi,R,180,USA,31.54004107,6-3 6-4,3,RR,92,8,3,73,36,26,16,10,7,10,3,3,51,37,18,6,9,4,9,2,3615,3,3420
2001-605,Masters Cup,Hard,8,F,2001,20011112,7,103720,,,Lleyton Hewitt,R,180,AUS,20.71457906,102158,,,Patrick Rafter,R,185,AUS,28.8733744,7-5 6-2,3,RR,97,4,4,81,42,28,22,10,4,5,1,2,67,42,25,10,10,4,8,2,3615,5,2855
2001-605,Masters Cup,Hard,8,F,2001,20011112,8,103720,,,Lleyton Hewitt,R,180,AUS,20.71457906,103507,,,Juan Carlos Ferrero,R,183,ESP,21.74948665,6-4 6-3,3,SF,90,4,2,60,28,23,17,9,5,6,2,0,59,29,20,14,10,6,10,2,3615,4,3005
2001-605,Masters Cup,Hard,8,F,2001,20011112,9,101736,,,Andre Agassi,R,180,USA,31.54004107,102158,,,Patrick Rafter,R,185,AUS,28.8733744,6-2 6-4,3,RR,73,0,0,50,27,17,15,9,2,4,5,7,66,37,20,11,9,5,10,3,3420,5,2855
2001-605,Masters Cup,Hard,8,F,2001,20011112,10,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.73169062,103507,,,Juan Carlos Ferrero,R,183,ESP,21.74948665,4-6 6-1 7-6(5),3,RR,137,13,10,109,56,43,23,15,5,8,7,4,120,80,51,19,14,14,18,6,2845,4,3005
2001-605,Masters Cup,Hard,8,F,2001,20011112,11,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.73169062,101964,,,Goran Ivanisevic,L,193,CRO,30.16563997,6-3 6-4,3,RR,66,7,0,52,31,28,13,10,1,1,9,4,61,34,24,14,9,5,7,6,2845,13,1671
2001-605,Masters Cup,Hard,8,F,2001,20011112,12,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.73169062,102856,,,Gustavo Kuerten,R,190,BRA,25.17180014,6-2 4-6 6-3,3,RR,97,9,2,95,55,39,22,14,12,15,8,4,77,47,30,11,13,5,10,6,2845,1,4005
2001-605,Masters Cup,Hard,8,F,2001,20011112,13,101964,,,Goran Ivanisevic,L,193,CRO,30.16563997,102856,,,Gustavo Kuerten,R,190,BRA,25.17180014,6-2 6-7(2) 6-4,3,RR,111,28,9,112,64,54,21,15,10,10,11,6,91,51,42,19,15,3,6,13,1671,1,4005
2001-605,Masters Cup,Hard,8,F,2001,20011112,14,103507,,,Juan Carlos Ferrero,R,183,ESP,21.74948665,101964,,,Goran Ivanisevic,L,193,CRO,30.16563997,7-6(4) 7-6(5),3,RR,119,8,3,101,58,45,24,12,10,11,22,3,103,60,40,26,12,9,10,4,3005,13,1671
2001-605,Masters Cup,Hard,8,F,2001,20011112,15,103507,,,Juan Carlos Ferrero,R,183,ESP,21.74948665,102856,,,Gustavo Kuerten,R,190,BRA,25.17180014,7-6(3) 6-2,3,RR,85,7,2,57,35,30,13,10,0,1,8,2,81,44,29,16,10,5,8,4,3005,1,4005
2001-615,Dusseldorf,Clay,64,A,2001,20010521,1,103264,,,Mariano Puerta,L,180,ARG,22.66940452,102998,,,Jan Michael Gambill,R,190,USA,23.96440794,7-6(2) 6-4,3,RR,103,5,3,80,57,39,9,11,6,9,9,4,72,39,28,14,11,6,10,90,460,15,1605
2001-615,Dusseldorf,Clay,64,A,2001,20010521,2,103264,,,Mariano Puerta,L,180,ARG,22.66940452,103096,,,Arnaud Clement,R,173,FRA,23.42505133,6-3 6-1,3,RR,71,3,2,50,23,15,16,8,4,6,2,3,57,33,15,9,8,5,11,90,460,12,1900
2001-615,Dusseldorf,Clay,64,A,2001,20010521,3,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.25256674,103264,,,Mariano Puerta,L,180,ARG,22.66940452,2-6 7-5 6-2,3,RR,103,6,4,93,48,33,25,14,10,13,6,3,76,47,35,12,14,2,6,7,2605,90,460
2001-615,Dusseldorf,Clay,64,A,2001,20010521,4,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.25256674,102998,,,Jan Michael Gambill,R,190,USA,23.96440794,6-4 5-7 6-2,3,RR,118,7,7,97,59,42,17,15,4,7,20,8,96,48,34,22,15,6,11,7,2605,15,1605
2001-615,Dusseldorf,Clay,64,A,2001,20010521,5,103096,,,Arnaud Clement,R,173,FRA,23.42505133,102998,,,Jan Michael Gambill,R,190,USA,23.96440794,7-6(2) 6-3,3,RR,104,2,1,63,39,33,11,10,1,2,9,3,83,33,26,21,11,7,10,12,1900,15,1605
2001-615,Dusseldorf,Clay,64,A,2001,20010521,6,101948,,,Pete Sampras,R,185,USA,29.77412731,102644,,,Franco Squillari,L,183,ARG,25.7467488,4-6 6-3 7-6(1),3,RR,114,8,2,90,54,42,25,16,3,5,1,3,100,63,44,20,15,6,8,5,2815,16,1493
2001-615,Dusseldorf,Clay,64,A,2001,20010521,7,103498,,,Marat Safin,R,193,RUS,21.31416838,101948,,,Pete Sampras,R,185,USA,29.77412731,7-6(0) 7-5,3,RR,104,2,3,72,40,29,17,12,0,3,5,5,90,59,39,9,12,7,11,2,3765,5,2815
2001-615,Dusseldorf,Clay,64,A,2001,20010521,8,101948,,,Pete Sampras,R,185,USA,29.77412731,103206,,,Sebastien Grosjean,R,175,FRA,22.97878166,6-3 3-6 6-3,3,RR,111,3,3,104,70,47,15,14,10,13,1,3,81,49,31,17,13,6,10,5,2815,10,2030
2001-615,Dusseldorf,Clay,64,A,2001,20010521,9,103206,,,Sebastien Grosjean,R,175,FRA,22.97878166,102644,,,Franco Squillari,L,183,ARG,25.7467488,6-1 7-5,3,RR,65,3,0,44,25,22,14,9,0,0,3,3,61,40,26,8,10,3,7,10,2030,16,1493
2001-615,Dusseldorf,Clay,64,A,2001,20010521,10,103498,,,Marat Safin,R,193,RUS,21.31416838,102644,,,Franco Squillari,L,183,ARG,25.7467488,7-6(6) 6-4,3,RR,110,4,8,80,33,26,22,11,6,9,3,7,89,48,32,17,11,8,12,2,3765,16,1493
2001-615,Dusseldorf,Clay,64,A,2001,20010521,11,103096,,,Arnaud Clement,R,173,FRA,23.42505133,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.25256674,6-3 6-0,3,RR,62,2,1,41,22,16,9,7,0,1,1,9,61,24,14,11,8,7,13,12,1900,7,2605
2001-615,Dusseldorf,Clay,64,A,2001,20010521,12,102338,,,Yevgeny Kafelnikov,R,190,RUS,27.25256674,102401,,,Scott Draper,L,178,AUS,26.9596167,6-2 6-4,3,F,59,3,0,50,34,25,13,9,1,1,8,2,54,31,17,14,9,2,5,7,2605,264,126
2001-615,Dusseldorf,Clay,64,A,2001,20010521,13,102358,,,Thomas Enqvist,R,190,SWE,27.18959617,103017,,,Nicolas Kiefer,R,183,GER,23.87679671,6-2 6-3,3,RR,64,9,4,57,35,30,10,9,4,5,9,1,42,24,16,4,8,0,4,14,1725,28,1045
2001-615,Dusseldorf,Clay,64,A,2001,20010521,14,102158,,,Patrick Rafter,R,185,AUS,28.39425051,102358,,,Thomas Enqvist,R,190,SWE,27.18959617,6-3 6-3,3,RR,79,5,4,76,47,30,14,9,10,12,2,1,50,27,15,8,9,2,7,8,2215,14,1725
2001-615,Dusseldorf,Clay,64,A,2001,20010521,15,102358,,,Thomas Enqvist,R,190,SWE,27.18959617,102607,,,Juan Balcells,R,190,ESP,25.9192334,4-6 7-6(4) 6-4,3,RR,143,5,16,111,56,37,22,16,7,13,14,5,130,82,49,22,16,15,21,14,1725,61,677
2001-615,Dusseldorf,Clay,64,A,2001,20010521,16,102374,,,Alex Corretja,R,180,ESP,27.11019849,103720,,,Lleyton Hewitt,R,180,AUS,20.23545517,3-6 6-2 6-3,3,RR,135,4,1,84,43,27,20,13,4,9,0,3,80,48,27,11,13,11,18,13,1825,6,2615
2001-615,Dusseldorf,Clay,64,A,2001,20010521,17,102374,,,Alex Corretja,R,180,ESP,27.11019849,103163,,,Tommy Haas,R,188,GER,23.1321013,6-3 6-3,3,RR,93,3,3,64,28,24,17,9,5,6,2,3,55,20,14,15,9,4,8,13,1825,23,1295
2001-615,Dusseldorf,Clay,64,A,2001,20010521,18,102374,,,Alex Corretja,R,180,ESP,27.11019849,102796,,,Magnus Norman,R,188,SWE,24.97467488,6-0 6-4,3,RR,80,5,0,52,28,17,18,8,3,4,0,2,47,31,15,5,8,3,8,13,1825,9,2035
2001-615,Dusseldorf,Clay,64,A,2001,20010521,19,102158,,,Patrick Rafter,R,185,AUS,28.39425051,102607,,,Juan Balcells,R,190,ESP,25.9192334,6-3 6-2,3,RR,58,4,0,45,32,27,9,9,0,0,1,1,55,42,24,6,8,6,9,8,2215,61,677
2001-615,Dusseldorf,Clay,64,A,2001,20010521,20,103017,,,Nicolas Kiefer,R,183,GER,23.87679671,102158,,,Patrick Rafter,R,185,AUS,28.39425051,1-6 6-2 6-4,3,RR,109,4,6,91,52,29,24,13,10,14,8,3,65,37,26,14,12,1,5,28,1045,8,2215
2001-615,Dusseldorf,Clay,64,A,2001,20010521,21,102607,,,Juan Balcells,R,190,ESP,25.9192334,103017,,,Nicolas Kiefer,R,183,GER,23.87679671,6-4 6-2,3,RR,72,5,1,60,43,30,11,9,4,4,3,3,52,32,19,10,9,1,4,61,677,28,1045
2001-615,Dusseldorf,Clay,64,A,2001,20010521,22,103720,,,Lleyton Hewitt,R,180,AUS,20.23545517,102796,,,Magnus Norman,R,188,SWE,24.97467488,6-1 6-2,3,RR,72,1,1,39,19,10,12,7,2,4,0,3,52,22,11,8,8,1,8,6,2615,9,2035
2001-717,Houston,Clay,32,A,2001,20010430,1,102104,,Q,Christian Ruud,R,188,NOR,28.68172485,102998,1,,Jan Michael Gambill,R,190,USA,23.90691307,7-5 3-6 6-2,3,R32,137,2,2,76,43,33,21,14,1,3,15,13,111,56,40,22,15,13,17,162,246,15,1615
2001-717,Houston,Clay,32,A,2001,20010430,2,102905,,,Stefan Koubek,L,175,AUT,24.32306639,102817,,,Edwin Kempes,R,188,NED,24.85147159,6-7(4) 6-3 6-3,3,R32,128,4,7,111,68,46,22,15,6,8,2,1,98,53,32,24,15,3,8,82,508,101,405
2001-717,Houston,Clay,32,A,2001,20010430,3,104053,,WC,Andy Roddick,R,188,USA,18.66666667,103171,,,Raemon Sluiter,R,185,NED,23.04722793,6-3 6-4,3,R32,69,8,3,57,27,25,15,10,0,1,7,6,62,25,20,17,9,4,7,69,633,102,404
2001-717,Houston,Clay,32,A,2001,20010430,4,101320,5,,Magnus Gustafsson,R,185,SWE,34.32169747,101897,,,Fernando Meligeni,L,180,BRA,30.05065024,6-0 6-2,3,R32,59,3,2,36,23,21,7,7,0,0,0,5,58,30,15,11,7,8,13,65,642,95,434
2001-717,Houston,Clay,32,A,2001,20010430,5,102259,3,,Jerome Golmard,L,188,FRA,27.6386037,102223,,,Karim Alami,R,185,MAR,27.93429158,4-6 6-4 7-5,3,R32,124,2,3,85,48,34,20,16,2,6,6,5,98,49,36,20,16,5,10,53,738,115,355
2001-717,Houston,Clay,32,A,2001,20010430,6,103176,,,David Sanchez,R,183,ESP,23.02806297,102567,,,George Bastl,R,183,SUI,26.0807666,6-4 6-4,3,R32,111,1,3,64,46,28,10,10,4,7,2,2,76,49,23,16,10,4,9,88,475,112,376
2001-717,Houston,Clay,32,A,2001,20010430,7,103181,,,Jiri Vanek,R,185,CZE,23.01711157,103188,,WC,Michael Russell,R,173,USA,22.99794661,7-5 6-0,3,R32,75,4,0,53,24,18,17,9,4,6,1,2,62,43,21,6,9,3,9,100,412,129,300
2001-717,Houston,Clay,32,A,2001,20010430,8,103598,7,,Xavier Malisse,R,185,BEL,20.78028747,103789,,Q,Irakli Labadze,L,188,GEO,19.89048597,2-6 6-3 6-4,3,R32,126,9,6,99,49,36,25,14,9,12,4,3,79,43,29,18,13,2,5,71,622,176,226
2001-717,Houston,Clay,32,A,2001,20010430,9,103694,6,,Olivier Rochus,R,168,BEL,20.27926078,104068,,Q,Robby Ginepri,R,183,USA,18.56262834,6-4 6-4,3,R32,77,3,2,68,42,33,9,10,3,5,9,6,65,29,20,16,10,6,10,75,580,763,12
2001-717,Houston,Clay,32,A,2001,20010430,10,102247,,,Andrea Gaudenzi,R,183,ITA,27.75085558,103888,,WC,Mardy Fish,R,188,USA,19.38945927,6-4 6-4,3,R32,87,3,2,66,37,24,13,10,4,7,3,5,56,27,17,14,10,4,9,122,323,192,205
2001-717,Houston,Clay,32,A,2001,20010430,11,103484,,Q,James Blake,R,185,USA,21.33880903,103294,,,Christophe Rochus,R,170,BEL,22.37371663,6-2 6-4,3,R32,55,6,1,52,32,27,10,9,2,3,2,3,57,39,18,11,9,3,7,179,223,87,477
2001-717,Houston,Clay,32,A,2001,20010430,12,103420,4,,Michal Tabara,R,175,CZE,21.71937029,103602,,,Fernando Gonzalez,R,183,CHI,20.75290897,7-5 6-4,3,R32,83,0,1,60,32,21,18,11,3,5,9,8,79,42,25,18,11,4,8,73,603,105,389
2001-717,Houston,Clay,32,A,2001,20010430,13,102703,8,,Hyung Taik Lee,R,180,KOR,25.32238193,102911,,,Andrei Stoliarov,R,178,RUS,24.30390144,6-4 6-1,3,R32,80,4,2,76,40,22,21,9,4,6,3,2,59,28,16,13,8,8,13,81,527,94,435
2001-717,Houston,Clay,32,A,2001,20010430,14,101723,,,Magnus Larsson,R,193,SWE,31.09924709,101733,,,Jan Siemerink,L,183,NED,31.04449008,5-7 6-1 7-6(11),3,R32,120,6,5,104,61,51,22,16,1,3,7,1,98,58,45,21,15,6,9,601,25,86,483
2001-717,Houston,Clay,32,A,2001,20010430,15,102880,,,Alexander Popp,R,201,GER,24.48459959,102162,,,Chris Woodruff,R,188,USA,28.32306639,7-5 6-3,3,R32,90,3,1,58,42,29,8,10,3,5,4,8,87,54,38,8,11,7,12,98,419,93,435
2001-717,Houston,Clay,32,A,2001,20010430,16,102776,2,,Andrew Ilie,R,180,AUS,25.03216975,102694,,,Lars Burgsmuller,R,183,GER,25.39904175,6-3 7-5,3,R32,90,3,2,72,33,30,17,11,4,5,1,2,62,42,28,10,10,2,5,59,690,97,424
2001-717,Houston,Clay,32,A,2001,20010430,17,102905,,,Stefan Koubek,L,175,AUT,24.32306639,102104,,Q,Christian Ruud,R,188,NOR,28.68172485,4-6 6-2 7-5,3,R16,143,7,5,114,68,43,22,15,11,15,3,4,100,59,33,21,15,7,13,82,508,162,246
2001-717,Houston,Clay,32,A,2001,20010430,18,104053,,WC,Andy Roddick,R,188,USA,18.66666667,101320,5,,Magnus Gustafsson,R,185,SWE,34.32169747,6-2 6-4,3,R16,63,4,2,48,27,23,13,9,1,2,3,3,56,33,19,10,9,2,6,69,633,65,642
2001-717,Houston,Clay,32,A,2001,20010430,19,102259,3,,Jerome Golmard,L,188,FRA,27.6386037,103176,,,David Sanchez,R,183,ESP,23.02806297,7-6(3) 6-4,3,R16,113,5,2,70,48,36,9,11,3,5,6,2,81,59,39,10,11,7,10,53,738,88,475
2001-717,Houston,Clay,32,A,2001,20010430,20,103181,,,Jiri Vanek,R,185,CZE,23.01711157,103598,7,,Xavier Malisse,R,185,BEL,20.78028747,7-6(4) 7-6(5),3,R16,99,5,0,78,45,38,18,12,1,3,11,0,80,48,40,15,12,3,5,100,412,71,622
2001-717,Houston,Clay,32,A,2001,20010430,21,103694,6,,Olivier Rochus,R,168,BEL,20.27926078,102247,,,Andrea Gaudenzi,R,183,ITA,27.75085558,6-2 7-6(7),3,R16,98,2,2,56,26,20,21,10,0,2,6,5,76,41,25,17,10,6,10,75,580,122,323
2001-717,Houston,Clay,32,A,2001,20010430,22,103420,4,,Michal Tabara,R,175,CZE,21.71937029,103484,,Q,James Blake,R,185,USA,21.33880903,3-6 6-3 6-4,3,R16,102,4,3,88,54,41,21,14,3,4,8,5,90,59,43,14,14,5,7,73,603,179,223
2001-717,Houston,Clay,32,A,2001,20010430,23,102703,8,,Hyung Taik Lee,R,180,KOR,25.32238193,101723,,,Magnus Larsson,R,193,SWE,31.09924709,6-0 4-6 7-5,3,R16,83,6,2,80,51,38,20,14,6,7,12,4,85,59,37,17,14,4,8,81,527,601,25
2001-717,Houston,Clay,32,A,2001,20010430,24,102776,2,,Andrew Ilie,R,180,AUS,25.03216975,102880,,,Alexander Popp,R,201,GER,24.48459959,4-6 6-2 7-6(5),3,R16,111,4,1,91,48,34,28,15,2,4,4,9,101,62,44,21,15,5,8,59,690,98,419
2001-717,Houston,Clay,32,A,2001,20010430,25,104053,,WC,Andy Roddick,R,188,USA,18.66666667,102905,,,Stefan Koubek,L,175,AUT,24.32306639,6-3 6-1,3,QF,49,6,0,42,31,24,9,8,0,0,4,2,46,24,12,11,8,4,8,69,633,82,508
2001-717,Houston,Clay,32,A,2001,20010430,26,102259,3,,Jerome Golmard,L,188,FRA,27.6386037,103181,,,Jiri Vanek,R,185,CZE,23.01711157,6-3 6-2,3,QF,64,6,0,45,27,21,12,9,0,1,4,3,56,29,19,8,8,2,6,53,738,100,412
2001-717,Houston,Clay,32,A,2001,20010430,27,103420,4,,Michal Tabara,R,175,CZE,21.71937029,103694,6,,Olivier Rochus,R,168,BEL,20.27926078,6-4 6-2,3,QF,64,3,1,52,39,28,8,9,0,1,2,2,63,37,22,12,9,2,6,73,603,75,580
2001-717,Houston,Clay,32,A,2001,20010430,28,102703,8,,Hyung Taik Lee,R,180,KOR,25.32238193,102776,2,,Andrew Ilie,R,180,AUS,25.03216975,6-4 2-6 6-2,3,QF,98,2,2,77,46,32,19,13,4,6,4,5,92,59,41,14,13,3,6,81,527,59,690
2001-717,Houston,Clay,32,A,2001,20010430,29,104053,,WC,Andy Roddick,R,188,USA,18.66666667,102259,3,,Jerome Golmard,L,188,FRA,27.6386037,7-6(3) 7-6(2),3,SF,120,11,4,79,46,38,20,12,1,2,11,1,75,53,40,13,12,5,6,69,633,53,738
2001-717,Houston,Clay,32,A,2001,20010430,30,102703,8,,Hyung Taik Lee,R,180,KOR,25.32238193,103420,4,,Michal Tabara,R,175,CZE,21.71937029,4-6 6-2 6-1,3,SF,84,4,4,77,42,33,20,13,0,2,1,4,69,47,28,10,12,3,8,81,527,73,603
2001-717,Houston,Clay,32,A,2001,20010430,31,104053,,WC,Andy Roddick,R,188,USA,18.66666667,102703,8,,Hyung Taik Lee,R,180,KOR,25.32238193,7-5 6-3,3,F,67,7,2,49,30,26,15,10,0,0,5,2,67,36,23,17,11,4,7,69,633,81,527
2001-73,Tashkent,Hard,32,A,2001,20010910,1,103498,1,,Marat Safin,R,193,RUS,21.62080767,103174,,Q,Noam Okun,R,185,ISR,23.40314853,6-4 6-2,3,R32,64,4,2,54,27,22,18,9,2,2,3,3,55,29,17,12,9,3,6,7,2625,143,271
2001-73,Tashkent,Hard,32,A,2001,20010910,2,101820,,,Marc Rosset,R,201,SUI,30.84188912,103333,,Q,Ivo Karlovic,R,208,CRO,22.53251198,7-6(3) 6-3,3,R32,82,11,10,74,39,30,20,11,1,2,16,2,64,49,35,7,10,3,5,100,420,220,163
2001-73,Tashkent,Hard,32,A,2001,20010910,3,103709,,,Kristian Pless,R,188,DEN,20.58316222,102538,,Q,Tuomas Ketola,R,185,FIN,26.55167693,3-6 6-3 6-1,3,R32,78,5,0,62,43,30,15,12,1,2,9,7,81,36,31,18,13,3,7,88,480,224,156
2001-73,Tashkent,Hard,32,A,2001,20010910,4,102087,,WC,Oleg Ogorodov,R,193,UZB,29.15263518,102106,7,,Davide Sanguinetti,R,188,ITA,29.04312115,7-6(3) 7-6(4),3,R32,122,3,2,83,44,34,21,12,4,7,7,1,106,48,33,28,12,10,13,215,169,50,706
2001-73,Tashkent,Hard,32,A,2001,20010910,5,102854,4,,Sjeng Schalken,R,193,NED,25.00479124,103188,,,Michael Russell,R,173,USA,23.36208077,6-4 6-2,3,R32,94,4,2,68,41,26,14,9,5,7,0,2,71,47,26,9,9,6,11,23,1253,87,482
2001-73,Tashkent,Hard,32,A,2001,20010910,6,102179,,,Antony Dupuis,R,185,FRA,28.54209446,104022,,,Mikhail Youzhny,R,183,RUS,19.21149897,7-5 5-7 6-3,3,R32,121,4,3,33,18,14,9,6,2,3,3,2,32,15,11,9,6,1,3,57,658,53,683
2001-73,Tashkent,Hard,32,A,2001,20010910,7,101150,,,Gianluca Pozzi,L,180,ITA,36.23271732,103248,,,Harel Levy,R,185,ISR,23.09924709,7-5 6-1,3,R32,99,8,3,71,29,23,21,10,5,7,1,2,71,40,22,12,9,6,11,118,343,72,563
2001-73,Tashkent,Hard,32,A,2001,20010910,8,102227,,,Sargis Sargsian,R,180,ARM,28.27104723,102369,8,,Julien Boutter,R,190,FRA,27.43326489,6-4 6-4,3,R32,75,2,3,63,37,26,18,10,2,2,12,9,62,23,19,19,10,3,5,103,399,60,640
2001-73,Tashkent,Hard,32,A,2001,20010910,9,103387,,,Paradorn Srichaphan,R,185,THA,22.24229979,103598,6,,Xavier Malisse,R,185,BEL,21.14442163,2-6 6-3 7-6(6),3,R32,94,5,3,87,44,34,27,15,0,2,12,5,88,51,40,19,14,2,3,121,330,39,932
2001-73,Tashkent,Hard,32,A,2001,20010910,10,103758,,,Taylor Dent,R,188,USA,20.38056126,101733,,,Jan Siemerink,L,183,NED,31.40862423,7-6(8) 7-5,3,R32,114,3,3,86,53,36,18,12,4,7,13,12,95,37,27,26,12,9,13,119,340,98,425
2001-73,Tashkent,Hard,32,A,2001,20010910,11,102466,,Q,Jan Kroslak,R,188,SVK,26.89938398,103356,,,Michel Kratochvil,R,185,SUI,22.42847365,6-2 6-3,3,R32,55,5,3,39,27,25,5,8,0,1,5,6,56,28,16,11,9,1,6,268,128,66,605
2001-73,Tashkent,Hard,32,A,2001,20010910,12,103103,3,,Dominik Hrbaty,R,183,SVK,23.68240931,102347,,WC,Dmitri Tomashevich,R,,UZB,27.51540041,7-6(5) 6-4,3,R32,85,7,8,78,38,27,14,11,9,14,4,1,68,33,18,17,11,0,6,28,1185,342,89
2001-73,Tashkent,Hard,32,A,2001,20010910,13,101888,,,Daniel Vacek,R,190,CZE,30.44490075,103017,5,,Nicolas Kiefer,R,183,GER,24.183436,7-5 6-4,3,R32,100,11,2,60,35,28,15,11,0,1,13,8,86,35,28,22,11,11,14,698,17,40,910
2001-73,Tashkent,Hard,32,A,2001,20010910,14,102783,,,Rainer Schuettler,R,180,GER,25.37713895,102911,,,Andrei Stoliarov,R,178,RUS,24.66803559,6-2 6-3,3,R32,75,9,1,67,35,22,23,9,6,6,3,4,46,20,17,11,8,2,5,62,621,71,569
